"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.146
"log devs",0.12,0
"log commits",1.03,0
"C",0.2,0.053
"C#",-0.1,0.377
"C++",-0.09,0.399
"Clojure",-0.22,0.045
"Coffeescript",0.17,0.097
"Erlang",0.12,0.234
"Go",0.25,0.014
"Haskell",-0.19,0.072
"Java",-0.05,0.616
"Javascript",0,0.999
"Objective-C",0.14,0.154
"Perl",-0.01,0.89
"Php",-0.02,0.826
"Python",0.15,0.165
"Ruby",-0.09,0.381
"Scala",-0.35,0.001
"Typescript",0.09,0.418
