"","coef"
"Intercept",-2.73
"log age",0.17
"log size",0
"log devs",0.14
"log commits",0.96
"C",-0.02
"C++",0.17
"Clojure",-0.01
"Coffeescript",0.37
"Erlang",-0.02
"Go",0.28
"Haskell",0.04
"Java",-0.47
"Javascript",0.06
"Objective-C",0.45
"Perl",0.13
"Php",-0.2
"Python",-0.2
"Ruby",-0.4
"Scala",-0.06
"Typescript",-0.1
