"","coef","pVal"
"Intercept",-2.72,0
"log age",0.09,0
"log size",0,0.939
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.25,0.017
"C#",0.05,0.664
"C++",-0.04,0.677
"Clojure",-0.16,0.159
"Coffeescript",0.17,0.11
"Erlang",0.07,0.539
"Go",0.1,0.335
"Haskell",-0.34,0.002
"Java",-0.02,0.885
"Javascript",-0.2,0.078
"Objective-C",0.11,0.288
"Perl",0.12,0.264
"Php",-0.09,0.411
"Python",0.03,0.78
"Ruby",-0.14,0.178
"Scala",-0.06,0.567
"Typescript",0.15,0.154
