"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.01,0.605
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.11,0.316
"C#",0.15,0.187
"C++",0.21,0.056
"Clojure",-0.04,0.715
"Coffeescript",0.21,0.051
"Erlang",0.03,0.817
"Go",0.16,0.173
"Haskell",-0.12,0.277
"Java",-0.2,0.082
"Javascript",0.02,0.875
"Objective-C",-0.25,0.027
"Perl",0.08,0.443
"Php",0.06,0.59
"Python",-0.11,0.332
"Ruby",-0.21,0.065
"Scala",-0.28,0.012
"Typescript",0.19,0.081
