"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",-0.01,0.428
"log devs",0.12,0
"log commits",1.06,0
"C",0.15,0.17
"C#",-0.09,0.444
"C++",0.06,0.551
"Clojure",-0.18,0.095
"Coffeescript",0.09,0.395
"Erlang",0.07,0.494
"Go",0.22,0.038
"Haskell",-0.24,0.026
"Java",-0.11,0.325
"Javascript",-0.11,0.297
"Objective-C",-0.07,0.538
"Perl",0.05,0.652
"Php",0.23,0.026
"Python",-0.02,0.849
"Ruby",-0.03,0.783
"Scala",-0.18,0.1
"Typescript",0.16,0.155
