"","coef"
"Intercept",-2.78
"log age",0.17
"log size",-0.02
"log devs",0.18
"log commits",1.03
"C",0.06
"C++",0.14
"Clojure",0.24
"Coffeescript",0.03
"Erlang",-0.09
"Go",0.14
"Haskell",-0.2
"Java",0.05
"Javascript",0.04
"Objective-C",0.32
"Perl",0
"Php",-0.19
"Python",-0.1
"Ruby",-0.45
"Scala",-0.03
"Typescript",0.05
