"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",0,0.758
"log devs",0.12,0.001
"log commits",1.01,0
"C",0.29,0.009
"C#",-0.02,0.888
"C++",0.08,0.469
"Clojure",-0.17,0.154
"Coffeescript",0.14,0.225
"Erlang",0.25,0.03
"Go",0.07,0.536
"Haskell",-0.21,0.091
"Java",-0.37,0.002
"Javascript",-0.16,0.193
"Objective-C",-0.15,0.212
"Perl",0.1,0.373
"Php",0.21,0.063
"Python",0.21,0.071
"Ruby",-0.12,0.296
"Scala",-0.14,0.234
"Typescript",-0.02,0.849
