"","coef"
"Intercept",-2.6
"log age",0.18
"log size",-0.05
"log devs",0.18
"log commits",1.02
"C",0.24
"C++",0.29
"Clojure",-0.31
"Coffeescript",0.2
"Erlang",-0.09
"Go",0.34
"Haskell",-0.05
"Java",-0.4
"Javascript",0
"Objective-C",0.01
"Perl",-0.18
"Php",0.3
"Python",-0.37
"Ruby",-0.05
"Scala",-0.06
"Typescript",0.13
