"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",0,0.98
"log devs",0.18,0
"log commits",0.99,0
"C",0.07,0.48
"C#",0.08,0.455
"C++",-0.12,0.261
"Clojure",-0.05,0.648
"Coffeescript",0.17,0.105
"Erlang",-0.02,0.841
"Go",0.14,0.21
"Haskell",0.08,0.451
"Java",-0.08,0.44
"Javascript",0.17,0.131
"Objective-C",-0.1,0.38
"Perl",-0.02,0.887
"Php",0.19,0.073
"Python",-0.07,0.527
"Ruby",-0.21,0.059
"Scala",-0.31,0.005
"Typescript",0.07,0.534
