"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.02,0.136
"log devs",0.17,0
"log commits",1.02,0
"C",0.13,0.254
"C#",0.11,0.321
"C++",-0.02,0.857
"Clojure",-0.2,0.085
"Coffeescript",0.16,0.136
"Erlang",-0.07,0.559
"Go",0.28,0.013
"Haskell",-0.14,0.228
"Java",-0.29,0.012
"Javascript",0.19,0.086
"Objective-C",-0.17,0.129
"Perl",0.15,0.168
"Php",0.08,0.484
"Python",-0.02,0.868
"Ruby",-0.11,0.355
"Scala",-0.16,0.164
"Typescript",0.06,0.606
