"","coef"
"Intercept",-2.92
"log age",0.21
"log size",-0.05
"log devs",0.1
"log commits",1.09
"C",-0.18
"C++",0.18
"Clojure",-0.12
"Coffeescript",0.19
"Erlang",0.06
"Go",0.41
"Haskell",-0.19
"Java",-0.18
"Javascript",0.16
"Objective-C",0.2
"Perl",0.01
"Php",-0.07
"Python",-0.08
"Ruby",-0.22
"Scala",-0.47
"Typescript",0.3
