"","coef","pVal"
"Intercept",-2.62,0
"log age",0.08,0
"log size",-0.01,0.586
"log devs",0.18,0
"log commits",1.04,0
"C",0.1,0.341
"C#",0,0.979
"C++",-0.12,0.268
"Clojure",-0.13,0.245
"Coffeescript",0.16,0.119
"Erlang",0.29,0.004
"Go",0.13,0.209
"Haskell",-0.27,0.012
"Java",-0.35,0.001
"Javascript",0.24,0.025
"Objective-C",-0.05,0.651
"Perl",-0.06,0.594
"Php",-0.01,0.918
"Python",0.09,0.367
"Ruby",-0.17,0.117
"Scala",-0.05,0.612
"Typescript",0.2,0.069
