"","coef","pVal"
"Intercept",-2.58,0
"log age",0.06,0.001
"log size",0,0.977
"log devs",0.1,0.004
"log commits",1.07,0
"C",0.29,0.006
"C#",-0.1,0.394
"C++",-0.07,0.545
"Clojure",-0.22,0.048
"Coffeescript",0.18,0.092
"Erlang",0.01,0.947
"Go",-0.03,0.817
"Haskell",-0.34,0.004
"Java",-0.16,0.149
"Javascript",0.02,0.865
"Objective-C",0.09,0.405
"Perl",0.31,0.004
"Php",0.21,0.049
"Python",0.09,0.406
"Ruby",-0.04,0.751
"Scala",-0.3,0.007
"Typescript",0.04,0.694
