"","coef","pVal"
"Intercept",-2.75,0
"log age",0.1,0
"log size",0,0.99
"log devs",0.13,0
"log commits",1.03,0
"C",0.04,0.73
"C#",-0.16,0.174
"C++",0.04,0.727
"Clojure",-0.31,0.009
"Coffeescript",0.28,0.013
"Erlang",0.12,0.302
"Go",0.15,0.172
"Haskell",-0.09,0.456
"Java",-0.2,0.092
"Javascript",-0.08,0.52
"Objective-C",0.01,0.956
"Perl",0.14,0.201
"Php",-0.05,0.651
"Python",0.18,0.099
"Ruby",-0.22,0.068
"Scala",-0.1,0.4
"Typescript",0.24,0.035
