"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.08,0
"C",0.21,0.038
"C#",0.1,0.358
"C++",0.2,0.053
"Clojure",-0.19,0.082
"Coffeescript",0.18,0.088
"Erlang",0.07,0.508
"Go",0.11,0.307
"Haskell",-0.25,0.027
"Java",0.01,0.951
"Javascript",0,0.994
"Objective-C",-0.21,0.055
"Perl",0,0.97
"Php",0,0.964
"Python",-0.03,0.811
"Ruby",-0.29,0.009
"Scala",-0.18,0.099
"Typescript",0.26,0.017
