"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",0.01,0.55
"log devs",0.11,0.001
"log commits",1,0
"C",0.29,0.005
"C#",-0.11,0.304
"C++",-0.05,0.635
"Clojure",-0.23,0.04
"Coffeescript",0.27,0.012
"Erlang",-0.06,0.558
"Go",0.21,0.05
"Haskell",-0.11,0.308
"Java",-0.08,0.458
"Javascript",-0.11,0.348
"Objective-C",-0.17,0.134
"Perl",0.08,0.484
"Php",-0.16,0.142
"Python",0.14,0.22
"Ruby",-0.07,0.525
"Scala",-0.09,0.413
"Typescript",0.27,0.014
