"","coef","pVal"
"Intercept",-2.82,0
"log age",0.1,0
"log size",0.01,0.636
"log devs",0.1,0.009
"log commits",1.04,0
"C",0.27,0.011
"C#",-0.05,0.67
"C++",-0.1,0.365
"Clojure",-0.19,0.087
"Coffeescript",0.21,0.058
"Erlang",0.15,0.163
"Go",0.29,0.008
"Haskell",-0.26,0.025
"Java",-0.13,0.243
"Javascript",-0.19,0.112
"Objective-C",0.08,0.498
"Perl",-0.06,0.606
"Php",0.19,0.077
"Python",0,0.989
"Ruby",-0.09,0.405
"Scala",-0.04,0.708
"Typescript",-0.07,0.537
