"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",0,0.786
"log devs",0.08,0.016
"log commits",1.01,0
"C",0.27,0.007
"C#",0.01,0.932
"C++",0.2,0.048
"Clojure",-0.29,0.009
"Coffeescript",0.16,0.111
"Erlang",0.02,0.838
"Go",0.04,0.685
"Haskell",-0.36,0.001
"Java",0.04,0.669
"Javascript",0.09,0.373
"Objective-C",-0.14,0.181
"Perl",0,0.983
"Php",-0.01,0.885
"Python",0.12,0.251
"Ruby",-0.21,0.053
"Scala",-0.2,0.058
"Typescript",0.25,0.015
