"","coef"
"Intercept",-2.15
"log age",0.13
"log size",-0.05
"log devs",0.13
"log commits",1.01
"C",0
"C++",0.14
"Clojure",-0.1
"Coffeescript",0.21
"Erlang",-0.05
"Go",0.14
"Haskell",-0.04
"Java",-0.31
"Javascript",0.11
"Objective-C",0.36
"Perl",-0.26
"Php",-0.05
"Python",0.02
"Ruby",-0.17
"Scala",-0.09
"Typescript",0.11
