"","coef","pVal"
"Intercept",-2.77,0
"log age",0.13,0
"log size",-0.01,0.393
"log devs",0.16,0
"log commits",1.03,0
"C",0.15,0.16
"C#",0,0.99
"C++",-0.02,0.826
"Clojure",-0.22,0.056
"Coffeescript",0.23,0.034
"Erlang",0.14,0.186
"Go",0.05,0.62
"Haskell",-0.2,0.071
"Java",-0.15,0.175
"Javascript",0.05,0.652
"Objective-C",-0.04,0.688
"Perl",0.15,0.158
"Php",0.31,0.003
"Python",0.04,0.707
"Ruby",-0.2,0.083
"Scala",-0.25,0.029
"Typescript",-0.04,0.703
