"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.02,0.192
"log devs",0.09,0.01
"log commits",1.06,0
"C",0.11,0.33
"C#",0.02,0.846
"C++",0.04,0.741
"Clojure",-0.34,0.003
"Coffeescript",0.12,0.266
"Erlang",0.12,0.274
"Go",0.17,0.119
"Haskell",-0.28,0.012
"Java",0.21,0.048
"Javascript",-0.16,0.151
"Objective-C",-0.01,0.928
"Perl",-0.08,0.445
"Php",0.04,0.718
"Python",0.21,0.047
"Ruby",-0.06,0.56
"Scala",-0.06,0.618
"Typescript",-0.03,0.778
