"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.01,0.338
"log devs",0.09,0.005
"log commits",1.05,0
"C",0.08,0.423
"C#",-0.02,0.883
"C++",0.18,0.088
"Clojure",-0.22,0.042
"Coffeescript",0.27,0.012
"Erlang",0.2,0.056
"Go",0.27,0.011
"Haskell",-0.1,0.375
"Java",-0.26,0.018
"Javascript",-0.13,0.266
"Objective-C",0.13,0.21
"Perl",0.08,0.478
"Php",0.06,0.547
"Python",0.13,0.243
"Ruby",-0.28,0.01
"Scala",-0.38,0.001
"Typescript",-0.01,0.953
