"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.02,0.232
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.31,0.002
"C#",-0.16,0.141
"C++",-0.07,0.509
"Clojure",-0.13,0.236
"Coffeescript",0.12,0.244
"Erlang",0.13,0.216
"Go",0.12,0.249
"Haskell",-0.33,0.003
"Java",-0.17,0.099
"Javascript",0.03,0.747
"Objective-C",-0.06,0.559
"Perl",0.09,0.398
"Php",0.11,0.298
"Python",0.15,0.137
"Ruby",-0.15,0.173
"Scala",-0.21,0.052
"Typescript",0.22,0.035
