"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",-0.02,0.306
"log devs",0.15,0
"log commits",1.04,0
"C",0.21,0.075
"C#",-0.05,0.653
"C++",0.01,0.931
"Clojure",-0.11,0.337
"Coffeescript",-0.01,0.956
"Erlang",0.08,0.508
"Go",0.19,0.102
"Haskell",-0.15,0.213
"Java",-0.23,0.063
"Javascript",-0.01,0.943
"Objective-C",-0.06,0.581
"Perl",0.19,0.101
"Php",-0.03,0.799
"Python",0.05,0.632
"Ruby",-0.23,0.064
"Scala",0.03,0.773
"Typescript",0.12,0.323
