"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.02,0.105
"log devs",0.15,0
"log commits",1.03,0
"C",0.15,0.136
"C#",-0.03,0.811
"C++",0,0.963
"Clojure",-0.25,0.021
"Coffeescript",0.24,0.023
"Erlang",0.14,0.2
"Go",0.17,0.106
"Haskell",-0.2,0.066
"Java",-0.05,0.669
"Javascript",0.08,0.483
"Objective-C",-0.06,0.6
"Perl",0.07,0.506
"Php",-0.18,0.097
"Python",0.1,0.339
"Ruby",-0.15,0.17
"Scala",-0.1,0.322
"Typescript",0.07,0.499
