"","coef","pVal"
"Intercept",-2.72,0
"log age",0.1,0
"log size",0,0.978
"log devs",0.17,0
"log commits",1.02,0
"C",0.18,0.073
"C#",0.01,0.902
"C++",0.11,0.299
"Clojure",-0.04,0.713
"Coffeescript",0.02,0.848
"Erlang",0.15,0.148
"Go",0.29,0.005
"Haskell",-0.15,0.166
"Java",-0.04,0.703
"Javascript",-0.25,0.031
"Objective-C",0.05,0.632
"Perl",-0.02,0.885
"Php",0.2,0.054
"Python",-0.13,0.255
"Ruby",-0.32,0.005
"Scala",-0.28,0.011
"Typescript",0.2,0.061
