"","coef","pVal"
"Intercept",-2.67,0
"log age",0.08,0
"log size",0.02,0.237
"log devs",0.14,0
"log commits",1,0
"C",0.18,0.094
"C#",-0.11,0.337
"C++",0.06,0.56
"Clojure",-0.06,0.576
"Coffeescript",0.31,0.004
"Erlang",0.08,0.458
"Go",0.05,0.621
"Haskell",0,0.999
"Java",-0.18,0.106
"Javascript",-0.08,0.479
"Objective-C",0.06,0.575
"Perl",-0.09,0.401
"Php",-0.07,0.526
"Python",-0.07,0.523
"Ruby",-0.19,0.099
"Scala",-0.07,0.537
"Typescript",0.17,0.113
