"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.03,0.011
"log devs",0.14,0
"log commits",1.07,0
"C",0.14,0.153
"C#",-0.1,0.349
"C++",0.05,0.647
"Clojure",-0.25,0.017
"Coffeescript",0.09,0.368
"Erlang",0.23,0.02
"Go",0.13,0.191
"Haskell",-0.27,0.011
"Java",-0.16,0.107
"Javascript",0.08,0.453
"Objective-C",-0.07,0.511
"Perl",0.01,0.946
"Php",0.24,0.013
"Python",0.02,0.868
"Ruby",-0.05,0.659
"Scala",-0.29,0.005
"Typescript",0.2,0.048
