"","coef"
"Intercept",-3.12
"log age",0.23
"log size",-0.01
"log devs",0.08
"log commits",1.03
"C",0.1
"C++",-0.16
"Clojure",0.19
"Coffeescript",-0.01
"Erlang",-0.14
"Go",0.12
"Haskell",0.08
"Java",-0.28
"Javascript",0.16
"Objective-C",0.21
"Perl",0.01
"Php",-0.13
"Python",0.32
"Ruby",-0.36
"Scala",-0.15
"Typescript",0.03
