"","coef"
"Intercept",-2.89
"log age",0.19
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",-0.08
"C++",0.38
"Clojure",0.06
"Coffeescript",0.09
"Erlang",0.09
"Go",0.51
"Haskell",-0.11
"Java",-0.06
"Javascript",-0.13
"Objective-C",0.17
"Perl",-0.26
"Php",-0.3
"Python",-0.1
"Ruby",-0.38
"Scala",-0.11
"Typescript",0.25
