"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.04,0.002
"log devs",0.15,0
"log commits",1.05,0
"C",0.12,0.227
"C#",0.16,0.126
"C++",0.11,0.286
"Clojure",-0.16,0.135
"Coffeescript",0.07,0.491
"Erlang",0.07,0.46
"Go",0.22,0.03
"Haskell",-0.3,0.007
"Java",-0.05,0.618
"Javascript",-0.16,0.122
"Objective-C",-0.08,0.469
"Perl",0.08,0.427
"Php",0.19,0.064
"Python",-0.08,0.422
"Ruby",-0.06,0.597
"Scala",-0.19,0.072
"Typescript",0.06,0.572
