"","coef","pVal"
"Intercept",-2.71,0
"log age",0.13,0
"log size",-0.04,0.004
"log devs",0.09,0.007
"log commits",1.09,0
"C",0.14,0.176
"C#",0.07,0.515
"C++",0.13,0.226
"Clojure",-0.2,0.077
"Coffeescript",0.1,0.35
"Erlang",0.16,0.124
"Go",0.08,0.442
"Haskell",-0.28,0.011
"Java",-0.03,0.766
"Javascript",0.18,0.092
"Objective-C",0.01,0.929
"Perl",-0.16,0.14
"Php",0.07,0.501
"Python",0.01,0.953
"Ruby",-0.13,0.239
"Scala",-0.25,0.023
"Typescript",0.09,0.391
