"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.02,0.147
"log devs",0.13,0
"log commits",1.02,0
"C",0.28,0.007
"C#",-0.22,0.052
"C++",0.08,0.451
"Clojure",-0.3,0.005
"Coffeescript",0.22,0.032
"Erlang",-0.04,0.699
"Go",0.17,0.103
"Haskell",-0.24,0.03
"Java",-0.1,0.328
"Javascript",0.12,0.261
"Objective-C",-0.21,0.06
"Perl",0,0.97
"Php",0.27,0.008
"Python",0.13,0.228
"Ruby",-0.14,0.215
"Scala",-0.23,0.034
"Typescript",0.2,0.07
