"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.01,0.671
"log devs",0.17,0
"log commits",0.97,0
"C",0.21,0.052
"C#",-0.02,0.838
"C++",0.18,0.104
"Clojure",-0.15,0.187
"Coffeescript",0.17,0.117
"Erlang",0.08,0.448
"Go",0.19,0.077
"Haskell",-0.18,0.111
"Java",-0.25,0.024
"Javascript",-0.2,0.078
"Objective-C",0.02,0.85
"Perl",0.09,0.424
"Php",-0.01,0.892
"Python",0.16,0.129
"Ruby",-0.21,0.067
"Scala",-0.31,0.005
"Typescript",0.24,0.029
