"","coef"
"Intercept",-2.67
"log age",0.19
"log size",-0.05
"log devs",0.23
"log commits",1.01
"C",-0.04
"C++",0.12
"Clojure",-0.02
"Coffeescript",-0.03
"Erlang",-0.12
"Go",0.31
"Haskell",-0.09
"Java",-0.1
"Javascript",-0.03
"Objective-C",0.28
"Perl",-0.16
"Php",-0.2
"Python",-0.13
"Ruby",-0.23
"Scala",0.07
"Typescript",0.37
