"","coef"
"Intercept",-2.66
"log age",0.16
"log size",-0.02
"log devs",0.16
"log commits",1.01
"C",0.23
"C++",-0.03
"Clojure",-0.22
"Coffeescript",-0.04
"Erlang",0.01
"Go",0.13
"Haskell",0.22
"Java",-0.49
"Javascript",-0.12
"Objective-C",-0.02
"Perl",0.14
"Php",0.2
"Python",0.16
"Ruby",-0.3
"Scala",-0.04
"Typescript",0.18
