"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.02,0.082
"log devs",0.13,0
"log commits",1.03,0
"C",0.12,0.231
"C#",-0.04,0.678
"C++",0.08,0.456
"Clojure",-0.27,0.012
"Coffeescript",0.13,0.211
"Erlang",0.04,0.723
"Go",0.16,0.124
"Haskell",-0.23,0.035
"Java",-0.02,0.812
"Javascript",0.04,0.688
"Objective-C",0.01,0.933
"Perl",0.04,0.704
"Php",0.03,0.767
"Python",0.01,0.938
"Ruby",-0.22,0.038
"Scala",-0.22,0.041
"Typescript",0.35,0.001
