"","coef","pVal"
"Intercept",-2.71,0
"log age",0.07,0
"log size",-0.01,0.309
"log devs",0.13,0
"log commits",1.1,0
"C",0.06,0.564
"C#",0.3,0.005
"C++",-0.08,0.435
"Clojure",-0.11,0.331
"Coffeescript",-0.06,0.575
"Erlang",0.1,0.356
"Go",0.26,0.015
"Haskell",-0.33,0.003
"Java",-0.04,0.69
"Javascript",0.14,0.191
"Objective-C",0.08,0.443
"Perl",0.09,0.392
"Php",-0.01,0.936
"Python",-0.25,0.02
"Ruby",-0.24,0.032
"Scala",0.04,0.695
"Typescript",0.04,0.717
