"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",-0.03,0.017
"log devs",0.14,0
"log commits",1.1,0
"C",-0.02,0.854
"C#",0,0.978
"C++",0.18,0.093
"Clojure",-0.28,0.011
"Coffeescript",0.25,0.015
"Erlang",0.16,0.107
"Go",0.03,0.747
"Haskell",-0.15,0.16
"Java",-0.01,0.917
"Javascript",0.12,0.277
"Objective-C",0.08,0.425
"Perl",-0.15,0.175
"Php",0.05,0.659
"Python",-0.04,0.718
"Ruby",-0.24,0.029
"Scala",-0.12,0.273
"Typescript",0.12,0.245
