"","coef"
"Intercept",-2.71
"log age",0.18
"log size",-0.05
"log devs",0.2
"log commits",1.05
"C",0.12
"C++",0.13
"Clojure",-0.01
"Coffeescript",0.17
"Erlang",-0.22
"Go",0.11
"Haskell",-0.04
"Java",-0.37
"Javascript",-0.06
"Objective-C",0.21
"Perl",-0.1
"Php",0.14
"Python",-0.01
"Ruby",-0.16
"Scala",-0.14
"Typescript",0.25
