"","coef","pVal"
"Intercept",-2.87,0
"log age",0.11,0
"log size",-0.02,0.247
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.08,0.444
"C#",0.09,0.422
"C++",0.15,0.158
"Clojure",-0.24,0.03
"Coffeescript",0.06,0.605
"Erlang",0.13,0.218
"Go",0.18,0.095
"Haskell",-0.16,0.159
"Java",-0.01,0.945
"Javascript",0.08,0.489
"Objective-C",0,0.994
"Perl",0.16,0.149
"Php",-0.14,0.199
"Python",0.03,0.789
"Ruby",-0.37,0.002
"Scala",-0.27,0.015
"Typescript",0.22,0.046
