"","coef"
"Intercept",-2.4
"log age",0.16
"log size",-0.07
"log devs",0.1
"log commits",1.07
"C",0.19
"C++",-0.14
"Clojure",-0.22
"Coffeescript",0.09
"Erlang",-0.22
"Go",0.35
"Haskell",0.12
"Java",-0.41
"Javascript",0.24
"Objective-C",0.27
"Perl",-0.04
"Php",-0.03
"Python",0.09
"Ruby",-0.21
"Scala",-0.17
"Typescript",0.1
