"","coef"
"Intercept",-2.74
"log age",0.18
"log size",-0.02
"log devs",0.13
"log commits",1
"C",0.05
"C++",0.16
"Clojure",-0.23
"Coffeescript",0.04
"Erlang",0.26
"Go",0.23
"Haskell",-0.01
"Java",-0.79
"Javascript",-0.14
"Objective-C",0.42
"Perl",-0.22
"Php",-0.11
"Python",-0.01
"Ruby",0.08
"Scala",-0.04
"Typescript",0.32
