"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.02,0.228
"log devs",0.12,0.001
"log commits",1.04,0
"C",-0.08,0.466
"C#",-0.08,0.505
"C++",0.04,0.699
"Clojure",-0.15,0.184
"Coffeescript",0.24,0.025
"Erlang",0.11,0.301
"Go",0.08,0.482
"Haskell",-0.42,0
"Java",0.05,0.632
"Javascript",-0.15,0.205
"Objective-C",-0.03,0.76
"Perl",-0.04,0.699
"Php",0.04,0.67
"Python",0.25,0.02
"Ruby",0,0.978
"Scala",-0.18,0.088
"Typescript",0.32,0.004
