"","coef"
"Intercept",-2.65
"log age",0.17
"log size",-0.04
"log devs",0.1
"log commits",1.07
"C",0.18
"C++",0.04
"Clojure",-0.12
"Coffeescript",0.06
"Erlang",-0.12
"Go",0.25
"Haskell",-0.19
"Java",-0.27
"Javascript",-0.07
"Objective-C",0.25
"Perl",-0.21
"Php",0.03
"Python",0.17
"Ruby",-0.18
"Scala",-0.07
"Typescript",0.26
