"","coef"
"Intercept",-2.53
"log age",0.16
"log size",-0.05
"log devs",0.22
"log commits",1.02
"C",0.21
"C++",0.2
"Clojure",0
"Coffeescript",-0.04
"Erlang",0.02
"Go",0.13
"Haskell",-0.03
"Java",-0.18
"Javascript",-0.09
"Objective-C",-0.15
"Perl",-0.04
"Php",0.17
"Python",0.11
"Ruby",-0.13
"Scala",-0.36
"Typescript",0.18
