"","coef","pVal"
"Intercept",-2.74,0
"log age",0.11,0
"log size",0.01,0.372
"log devs",0.09,0.006
"log commits",0.99,0
"C",0.19,0.061
"C#",0.07,0.512
"C++",0.03,0.753
"Clojure",-0.25,0.025
"Coffeescript",0.19,0.076
"Erlang",0.13,0.242
"Go",-0.01,0.905
"Haskell",-0.21,0.056
"Java",-0.25,0.024
"Javascript",-0.13,0.244
"Objective-C",0.02,0.861
"Perl",0.02,0.826
"Php",0,0.992
"Python",0.02,0.883
"Ruby",0.12,0.27
"Scala",-0.09,0.395
"Typescript",0.16,0.148
