"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",0.01,0.616
"log devs",0.13,0
"log commits",1.01,0
"C",0.07,0.498
"C#",-0.05,0.692
"C++",0.14,0.219
"Clojure",-0.21,0.067
"Coffeescript",0.25,0.022
"Erlang",0.12,0.271
"Go",0.23,0.039
"Haskell",-0.18,0.125
"Java",-0.23,0.041
"Javascript",-0.24,0.043
"Objective-C",-0.11,0.346
"Perl",0.07,0.529
"Php",0.06,0.597
"Python",-0.07,0.542
"Ruby",0,0.974
"Scala",-0.03,0.757
"Typescript",0.18,0.129
