"","coef"
"Intercept",-2.85
"log age",0.2
"log size",-0.04
"log devs",0.08
"log commits",1.05
"C",-0.08
"C++",-0.14
"Clojure",-0.22
"Coffeescript",0.1
"Erlang",0.08
"Go",0.37
"Haskell",0.1
"Java",-0.49
"Javascript",0.04
"Objective-C",0.25
"Perl",-0.25
"Php",-0.09
"Python",0.21
"Ruby",-0.07
"Scala",-0.38
"Typescript",0.56
