"","coef","pVal"
"Intercept",-2.82,0
"log age",0.1,0
"log size",0,0.942
"log devs",0.09,0.01
"log commits",1.06,0
"C",0.12,0.264
"C#",0.06,0.613
"C++",0.04,0.694
"Clojure",-0.13,0.24
"Coffeescript",0.18,0.091
"Erlang",0.01,0.929
"Go",0.23,0.03
"Haskell",-0.2,0.063
"Java",-0.17,0.126
"Javascript",0.09,0.389
"Objective-C",0.02,0.888
"Perl",-0.09,0.433
"Php",0.09,0.37
"Python",-0.01,0.903
"Ruby",-0.07,0.5
"Scala",-0.28,0.012
"Typescript",0.12,0.298
