"","coef"
"Intercept",-3.11
"log age",0.22
"log size",-0.06
"log devs",0.16
"log commits",1.12
"C",0.17
"C++",0.23
"Clojure",-0.31
"Coffeescript",-0.11
"Erlang",0.02
"Go",0.13
"Haskell",-0.04
"Java",-0.14
"Javascript",-0.11
"Objective-C",0.38
"Perl",-0.07
"Php",0.01
"Python",-0.03
"Ruby",-0.28
"Scala",-0.11
"Typescript",0.26
