"","coef"
"Intercept",-2.87
"log age",0.2
"log size",-0.04
"log devs",0.18
"log commits",1.04
"C",0
"C++",0.05
"Clojure",-0.07
"Coffeescript",0.25
"Erlang",0.11
"Go",0.1
"Haskell",0.03
"Java",-0.37
"Javascript",0.12
"Objective-C",0.36
"Perl",-0.01
"Php",-0.33
"Python",-0.08
"Ruby",-0.29
"Scala",-0.11
"Typescript",0.25
