"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.02
"log devs",0.2
"log commits",1
"C",0.05
"C++",0.27
"Clojure",-0.12
"Coffeescript",-0.14
"Erlang",-0.15
"Go",0.06
"Haskell",0.03
"Java",-0.08
"Javascript",0.05
"Objective-C",0.4
"Perl",0.07
"Php",0.12
"Python",-0.14
"Ruby",-0.33
"Scala",-0.29
"Typescript",0.19
