"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.01,0.324
"log devs",0.12,0
"log commits",1.04,0
"C",0.22,0.033
"C#",0.19,0.08
"C++",0.18,0.082
"Clojure",-0.31,0.004
"Coffeescript",0.21,0.034
"Erlang",0.1,0.338
"Go",0.04,0.689
"Haskell",-0.22,0.04
"Java",-0.23,0.029
"Javascript",-0.06,0.586
"Objective-C",-0.16,0.131
"Perl",0.01,0.895
"Php",0.11,0.273
"Python",0.04,0.678
"Ruby",-0.1,0.344
"Scala",-0.2,0.051
"Typescript",0.17,0.098
