"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.01,0.44
"log devs",0.16,0
"log commits",0.96,0
"C",0.18,0.085
"C#",-0.01,0.933
"C++",0.07,0.53
"Clojure",-0.29,0.008
"Coffeescript",0.06,0.565
"Erlang",0.06,0.564
"Go",0.19,0.065
"Haskell",-0.03,0.807
"Java",-0.07,0.484
"Javascript",0.07,0.506
"Objective-C",-0.09,0.392
"Perl",0.03,0.753
"Php",-0.12,0.281
"Python",0,0.968
"Ruby",-0.17,0.118
"Scala",0.12,0.259
"Typescript",-0.01,0.956
