"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.17,0
"log commits",1.05,0
"C",0.09,0.399
"C#",-0.12,0.299
"C++",0.09,0.423
"Clojure",-0.24,0.033
"Coffeescript",0.15,0.169
"Erlang",0.05,0.67
"Go",0.14,0.202
"Haskell",-0.26,0.022
"Java",0.03,0.762
"Javascript",-0.04,0.748
"Objective-C",0.02,0.87
"Perl",-0.02,0.83
"Php",0,1
"Python",0.12,0.259
"Ruby",-0.1,0.352
"Scala",-0.13,0.221
"Typescript",0.24,0.029
