"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.18,0
"log commits",1.08,0
"C",0.11,0.326
"C#",0.11,0.357
"C++",0.03,0.808
"Clojure",-0.1,0.378
"Coffeescript",0.12,0.269
"Erlang",-0.03,0.793
"Go",0.38,0.001
"Haskell",-0.29,0.011
"Java",-0.12,0.28
"Javascript",-0.06,0.591
"Objective-C",-0.17,0.134
"Perl",0.06,0.608
"Php",0.06,0.57
"Python",-0.19,0.09
"Ruby",-0.04,0.743
"Scala",-0.19,0.095
"Typescript",0.33,0.004
