"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.01,0.318
"log devs",0.16,0
"log commits",1.04,0
"C",0.26,0.012
"C#",-0.1,0.343
"C++",0.07,0.511
"Clojure",-0.21,0.054
"Coffeescript",0.17,0.119
"Erlang",0.16,0.131
"Go",0.28,0.006
"Haskell",-0.23,0.035
"Java",-0.14,0.2
"Javascript",-0.1,0.336
"Objective-C",0.02,0.857
"Perl",0.2,0.054
"Php",-0.01,0.886
"Python",0,0.974
"Ruby",-0.19,0.077
"Scala",-0.28,0.009
"Typescript",0.12,0.266
