"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.04,0.017
"log devs",0.14,0
"log commits",1.04,0
"C",0.16,0.153
"C#",0.02,0.841
"C++",0.27,0.018
"Clojure",-0.32,0.006
"Coffeescript",0.27,0.015
"Erlang",0.06,0.606
"Go",0.13,0.253
"Haskell",-0.14,0.221
"Java",-0.23,0.043
"Javascript",0.07,0.542
"Objective-C",-0.09,0.412
"Perl",-0.01,0.948
"Php",0.09,0.44
"Python",0.02,0.831
"Ruby",-0.1,0.399
"Scala",-0.31,0.007
"Typescript",0.12,0.317
