"","coef","pVal"
"Intercept",-2.79,0
"log age",0.07,0
"log size",0.01,0.427
"log devs",0.16,0
"log commits",1.05,0
"C",0.03,0.804
"C#",-0.2,0.075
"C++",-0.14,0.193
"Clojure",-0.03,0.785
"Coffeescript",0.18,0.105
"Erlang",0.16,0.148
"Go",0.11,0.316
"Haskell",-0.12,0.267
"Java",-0.17,0.124
"Javascript",0.02,0.86
"Objective-C",-0.11,0.359
"Perl",0.22,0.038
"Php",0.27,0.016
"Python",-0.01,0.915
"Ruby",-0.13,0.273
"Scala",-0.09,0.414
"Typescript",0.03,0.774
