"","coef"
"Intercept",-2.73
"log age",0.18
"log size",-0.05
"log devs",0.15
"log commits",1.07
"C",0.32
"C++",-0.17
"Clojure",-0.06
"Coffeescript",-0.21
"Erlang",0.01
"Go",0.3
"Haskell",-0.11
"Java",-0.03
"Javascript",0.12
"Objective-C",0.3
"Perl",-0.11
"Php",-0.01
"Python",-0.08
"Ruby",-0.2
"Scala",-0.33
"Typescript",0.27
