"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.03,0.02
"log devs",0.17,0
"log commits",1.07,0
"C",0.05,0.637
"C#",0.13,0.227
"C++",0.06,0.583
"Clojure",-0.26,0.014
"Coffeescript",0.03,0.804
"Erlang",0.04,0.726
"Go",0.24,0.02
"Haskell",-0.36,0.001
"Java",0.02,0.873
"Javascript",0.03,0.763
"Objective-C",-0.08,0.439
"Perl",0.11,0.289
"Php",0.04,0.724
"Python",0.1,0.344
"Ruby",-0.24,0.027
"Scala",-0.15,0.165
"Typescript",0.25,0.019
