"","coef","pVal"
"Intercept",-2.61,0
"log age",0.14,0
"log size",-0.03,0.09
"log devs",0.13,0
"log commits",1.01,0
"C",0.09,0.373
"C#",0.06,0.597
"C++",0.01,0.915
"Clojure",-0.16,0.139
"Coffeescript",0.09,0.422
"Erlang",0.14,0.185
"Go",0.17,0.097
"Haskell",-0.16,0.151
"Java",-0.02,0.838
"Javascript",0.08,0.447
"Objective-C",0.04,0.704
"Perl",-0.15,0.169
"Php",-0.06,0.605
"Python",0.09,0.393
"Ruby",-0.22,0.046
"Scala",-0.14,0.211
"Typescript",0.12,0.254
