"","coef","pVal"
"Intercept",-2.54,0
"log age",0.13,0
"log size",-0.01,0.314
"log devs",0.17,0
"log commits",0.98,0
"C",0.02,0.831
"C#",-0.12,0.279
"C++",0.05,0.611
"Clojure",-0.07,0.507
"Coffeescript",0,0.972
"Erlang",0.04,0.729
"Go",0.2,0.055
"Haskell",-0.18,0.1
"Java",-0.12,0.26
"Javascript",0.04,0.737
"Objective-C",-0.03,0.81
"Perl",0.1,0.362
"Php",0.25,0.015
"Python",-0.05,0.642
"Ruby",-0.12,0.282
"Scala",-0.11,0.29
"Typescript",0.1,0.35
